Time,Avg. messages per day,Sentiment,Emotionality,Complexity,Influence
Wed Jul 25 00:00:00 CEST 2012,15.406779661017298,0.38694851131228686,0.2534119506653048,5.999404807086713,0.24531469276736034
Thu Jul 26 00:00:00 CEST 2012,15.525423728813914,0.3857874262444756,0.253485794741553,6.008035459509623,0.24306409925573316
Fri Jul 27 00:00:00 CEST 2012,15.37288135593255,0.38639102137828335,0.25365486536002585,6.007169298240315,0.2436663905802412
Sat Jul 28 00:00:00 CEST 2012,14.91525423728846,0.38473234109127025,0.25369658873732615,6.017947493539206,0.25036023209736263
Sun Jul 29 00:00:00 CEST 2012,14.796610169491844,0.3795884752544944,0.2540663862366521,6.019803226095044,0.24758445878302363
Mon Jul 30 00:00:00 CEST 2012,14.91525423728846,0.38284660497460854,0.2536326542542228,6.03367965461589,0.24253903457596712
Tue Jul 31 00:00:00 CEST 2012,14.423728813559622,0.3808956407965236,0.2540692182237085,6.037532846531927,0.2500811649473966
Wed Aug 01 00:00:00 CEST 2012,14.406779661017248,0.38163284869725267,0.25418530511354614,6.035392186272307,0.23928235262008657
Thu Aug 02 00:00:00 CEST 2012,13.881355932203663,0.3846225828416798,0.25515318035464,6.029708827006181,0.25159533817515106
Fri Aug 03 00:00:00 CEST 2012,14.016949152542653,0.3869282398598491,0.25395631921859363,6.023504927423863,0.24854131946429586
Sat Aug 04 00:00:00 CEST 2012,13.389830508474825,0.38720820045498144,0.25354723195213935,6.039978297243947,0.2282037653494579
Sun Aug 05 00:00:00 CEST 2012,13.762711864407047,0.3906360331239523,0.2524419169237136,6.0497295460607425,0.21202377421426885
Mon Aug 06 00:00:00 CEST 2012,13.677966101695178,0.390591386194654,0.2526580221459289,6.047940718385145,0.2138515653712884
Tue Aug 07 00:00:00 CEST 2012,12.898305084745987,0.39931353176868056,0.251687230795374,6.060669998405819,0.2263658157932775
Wed Aug 08 00:00:00 CEST 2012,13.254237288135835,0.4067871678107977,0.25170124087982443,6.041264416245294,0.1787624185215887
Thu Aug 09 00:00:00 CEST 2012,13.288135593220582,0.40862661123769434,0.2513870194526585,6.040434887645264,0.174931875543763
Fri Aug 10 00:00:00 CEST 2012,13.118644067796845,0.40885694758213187,0.25109355813731327,6.037927482135822,0.17753309302396766
Sat Aug 11 00:00:00 CEST 2012,12.91525423728836,0.40621993193383527,0.2497195281597223,6.026984593087,0.17035750223632087
Sun Aug 12 00:00:00 CEST 2012,12.881355932203613,0.40718135586730597,0.24958436496529685,6.023628136738664,0.17133097367767128
Mon Aug 13 00:00:00 CEST 2012,12.474576271186644,0.4092592973334044,0.24907036585176362,6.03685246716427,0.17674797427407352
Tue Aug 14 00:00:00 CEST 2012,12.271186440678159,0.40863669565376326,0.24851539702456724,6.0309935266372765,0.18106768036631155
Wed Aug 15 00:00:00 CEST 2012,12.016949152542553,0.4068364486071384,0.2488648343409805,6.028689714688529,0.18220441417786237
Thu Aug 16 00:00:00 CEST 2012,12.016949152542553,0.4049132783739965,0.24871740499804665,6.028715710781965,0.18336495184778506
Fri Aug 17 00:00:00 CEST 2012,11.644067796610331,0.4017289491635444,0.2489080575080249,6.01699625965313,0.1902310403530986
Sat Aug 18 00:00:00 CEST 2012,11.372881355932352,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Sun Aug 19 00:00:00 CEST 2012,11.406779661017099,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Mon Aug 20 00:00:00 CEST 2012,11.508474576271341,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Tue Aug 21 00:00:00 CEST 2012,11.627118644067957,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Wed Aug 22 00:00:00 CEST 2012,11.576271186440836,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Thu Aug 23 00:00:00 CEST 2012,11.627118644067957,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Fri Aug 24 00:00:00 CEST 2012,11.661016949152705,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Sat Aug 25 00:00:00 CEST 2012,11.542372881356089,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Sun Aug 26 00:00:00 CEST 2012,11.576271186440836,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Mon Aug 27 00:00:00 CEST 2012,11.576271186440836,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Tue Aug 28 00:00:00 CEST 2012,11.762711864406947,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Wed Aug 29 00:00:00 CEST 2012,11.830508474576442,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Thu Aug 30 00:00:00 CEST 2012,11.932203389830685,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Fri Aug 31 00:00:00 CEST 2012,12.033898305084927,0.39998537297602144,0.24936795994036717,6.016202381604195,0.19364325632355778
Sat Sep 01 00:00:00 CEST 2012,12.0508474576273,0.39933668356887214,0.2492080753783378,6.016272721992462,0.19451552324393415
Sun Sep 02 00:00:00 CEST 2012,12.13559322033917,0.4006682123757553,0.24927196437899,6.023167265352755,0.19628384618251538
Mon Sep 03 00:00:00 CEST 2012,11.91525423728831,0.4035542089555725,0.2501655962953003,6.027110922179403,0.19957076200686397
Tue Sep 04 00:00:00 CEST 2012,11.559322033898463,0.40383360890967196,0.2500723011642687,6.033988906564097,0.15943223538466994
Wed Sep 05 00:00:00 CEST 2012,10.881355932203514,0.4112026055888518,0.2482309805356509,6.051706666372317,0.14138105929426023
Thu Sep 06 00:00:00 CEST 2012,10.661016949152655,0.41107109980929724,0.24867650075361494,6.053109045898735,0.14196463508880133
Fri Sep 07 00:00:00 CEST 2012,10.59322033898316,0.41006546783979225,0.24821982561732628,6.05709656271229,0.14314767371454135
Sat Sep 08 00:00:00 CEST 2012,10.355932203389928,0.409539898956757,0.2457916413073125,6.0496308096612745,0.14851055486234835
Sun Sep 09 00:00:00 CEST 2012,10.338983050847554,0.40863711999129726,0.24598188336752558,6.048445865669455,0.14893977611917594
Mon Sep 10 00:00:00 CEST 2012,10.338983050847554,0.40863711999129726,0.24598188336752558,6.048445865669455,0.14893977611917594
Tue Sep 11 00:00:00 CEST 2012,10.338983050847554,0.4075930508668604,0.2445386492832607,6.047064859415928,0.1498057050501014
Wed Sep 12 00:00:00 CEST 2012,10.118644067796696,0.4104911577326179,0.2435743933269451,6.044256911841354,0.15522036908805686
Thu Sep 13 00:00:00 CEST 2012,10.033898305084827,0.4071598430154223,0.2433336650602933,6.034382618217126,0.15711330041839902
Fri Sep 14 00:00:00 CEST 2012,10.033898305084827,0.4079713264658191,0.24327137361666828,6.032907244203906,0.1585635770376458
Sat Sep 15 00:00:00 CEST 2012,9.576271186440737,0.40818411694357914,0.24168797284349625,6.012983134786131,0.17235171417135411
Sun Sep 16 00:00:00 CEST 2012,8.59322033898306,0.41730716577627025,0.24467847538566845,5.98574744518067,0.04136678352755831
Mon Sep 17 00:00:00 CEST 2012,8.59322033898306,0.41730716577627025,0.24467847538566845,5.98574744518067,0.04136678352755831
Tue Sep 18 00:00:00 CEST 2012,8.54237288135594,0.4154291011352113,0.24330872716067953,5.982789151132857,0.04188603185635611
Wed Sep 19 00:00:00 CEST 2012,8.254237288135586,0.41151283826706825,0.2433789624425508,5.990408183926038,0.040373544905820666
Thu Sep 20 00:00:00 CEST 2012,8.101694915254223,0.4175757490151702,0.24267385215364956,5.990235044452492,0.04184837759644425
Fri Sep 21 00:00:00 CEST 2012,8.152542372881344,0.4175757490151702,0.24267385215364956,5.990235044452492,0.04184837759644425
Sat Sep 22 00:00:00 CEST 2012,7.627118644067778,0.42082369055743357,0.24146299876494645,6.0557841953370914,0.04628684188697622
Sun Sep 23 00:00:00 CEST 2012,7.440677966101677,0.4250204499494327,0.2394530731239663,6.015065490695435,0.04900959729209246
Mon Sep 24 00:00:00 CEST 2012,7.508474576271168,0.4250204499494327,0.2394530731239663,6.015065490695435,0.04900959729209246
Tue Sep 25 00:00:00 CEST 2012,7.508474576271168,0.4250204499494327,0.2394530731239663,6.015065490695435,0.04900959729209246
Wed Sep 26 00:00:00 CEST 2012,7.186440677966084,0.4464991070216661,0.23705418062968875,6.0112236413230775,0.055882894473300554
Thu Sep 27 00:00:00 CEST 2012,6.745762711864391,0.44521352955694393,0.2366628977903133,5.956552628726568,0.059735899652200275
Fri Sep 28 00:00:00 CEST 2012,6.661016949152526,0.44781583826837473,0.23430533776340914,5.95499955461833,0.061063364088915835
Sat Sep 29 00:00:00 CEST 2012,6.355932203389815,0.4527857193965469,0.2358787639454181,5.975966659726059,0.06927356430255158
Sun Sep 30 00:00:00 CEST 2012,6.254237288135578,0.45596459074051016,0.2354109051637783,5.981275879597477,0.07045772779490289
Mon Oct 01 00:00:00 CEST 2012,6.016949152542359,0.4554773947131908,0.23957048629752362,5.99744985855514,0.07851003954289179
Tue Oct 02 00:00:00 CEST 2012,5.96610169491524,0.4654178813070741,0.23930108285536705,5.999494989124705,0.08498509435055297
Wed Oct 03 00:00:00 CEST 2012,5.271186440677954,0.4907280354334312,0.24182385357010716,5.959368797482977,0.11392648389451092
Thu Oct 04 00:00:00 CEST 2012,5.288135593220327,0.4907280354334312,0.24182385357010716,5.959368797482977,0.11392648389451092
Fri Oct 05 00:00:00 CEST 2012,5.1016949152542255,0.48869482932217895,0.2378890941863824,5.957557580049128,0.13112293429368238
Sat Oct 06 00:00:00 CEST 2012,4.220338983050838,0.45528823106004174,0.2215665884574128,5.868811650452224,0.0
Sun Oct 07 00:00:00 CEST 2012,3.9322033898304998,0.0,0.0,0.0,0.0
Mon Oct 08 00:00:00 CEST 2012,3.9830508474576183,0.0,0.0,0.0,0.0
Tue Oct 09 00:00:00 CEST 2012,3.9661016949152454,0.0,0.0,0.0,0.0
Wed Oct 10 00:00:00 CEST 2012,3.9830508474576183,0.0,0.0,0.0,0.0
Thu Oct 11 00:00:00 CEST 2012,3.9322033898304998,0.0,0.0,0.0,0.0
Fri Oct 12 00:00:00 CEST 2012,3.898305084745754,0.0,0.0,0.0,0.0
Sat Oct 13 00:00:00 CEST 2012,3.8813559322033813,0.0,0.0,0.0,0.0
Sun Oct 14 00:00:00 CEST 2012,3.8305084745762628,0.0,0.0,0.0,0.0
Mon Oct 15 00:00:00 CEST 2012,3.8644067796610084,0.0,0.0,0.0,0.0
Tue Oct 16 00:00:00 CEST 2012,3.898305084745754,0.0,0.0,0.0,0.0
Wed Oct 17 00:00:00 CEST 2012,3.81355932203389,0.0,0.0,0.0,0.0
Thu Oct 18 00:00:00 CEST 2012,3.6610169491525344,0.0,0.0,0.0,0.0
Fri Oct 19 00:00:00 CEST 2012,3.5423728813559245,0.0,0.0,0.0,0.0
Sat Oct 20 00:00:00 CEST 2012,3.593220338983043,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Sun Oct 21 00:00:00 CEST 2012,3.57627118644067,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Mon Oct 22 00:00:00 CEST 2012,3.5593220338982974,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Tue Oct 23 00:00:00 CEST 2012,3.610169491525416,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Wed Oct 24 00:00:00 CEST 2012,3.610169491525416,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Thu Oct 25 00:00:00 CEST 2012,3.7288135593220257,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Fri Oct 26 00:00:00 CEST 2012,3.711864406779653,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Sat Oct 27 00:00:00 CEST 2012,3.69491525423728,0.4386319551542649,0.23473578178475848,4.751098238170303,0.0
Sun Oct 28 00:00:00 CEST 2012,3.7288135593220257,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Mon Oct 29 00:00:00 CET 2012,3.6779661016949072,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Tue Oct 30 00:00:00 CET 2012,3.6779661016949072,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Wed Oct 31 00:00:00 CET 2012,3.610169491525416,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Thu Nov 01 00:00:00 CET 2012,3.6440677966101616,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Fri Nov 02 00:00:00 CET 2012,3.6610169491525344,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Sat Nov 03 00:00:00 CET 2012,3.610169491525416,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Sun Nov 04 00:00:00 CET 2012,3.6271186440677887,0.3082559211235742,0.2598783357436402,5.242687474126827,0.0
Mon Nov 05 00:00:00 CET 2012,3.999999999999991,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Nov 06 00:00:00 CET 2012,4.0677966101694825,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Nov 07 00:00:00 CET 2012,4.152542372881347,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Nov 08 00:00:00 CET 2012,4.203389830508465,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Nov 09 00:00:00 CET 2012,4.1694915254237195,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Nov 10 00:00:00 CET 2012,4.1694915254237195,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Nov 11 00:00:00 CET 2012,4.203389830508465,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Nov 12 00:00:00 CET 2012,4.254237288135584,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Nov 13 00:00:00 CET 2012,4.254237288135584,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Nov 14 00:00:00 CET 2012,4.254237288135584,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Nov 15 00:00:00 CET 2012,4.338983050847448,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Nov 16 00:00:00 CET 2012,4.3728813559321935,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Nov 17 00:00:00 CET 2012,4.389830508474566,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Nov 18 00:00:00 CET 2012,4.423728813559312,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Nov 19 00:00:00 CET 2012,4.440677966101685,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Nov 20 00:00:00 CET 2012,4.457627118644058,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Nov 21 00:00:00 CET 2012,4.457627118644058,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Nov 22 00:00:00 CET 2012,4.389830508474566,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Nov 23 00:00:00 CET 2012,4.440677966101685,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Nov 24 00:00:00 CET 2012,4.423728813559312,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Nov 25 00:00:00 CET 2012,4.406779661016939,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Nov 26 00:00:00 CET 2012,4.406779661016939,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Nov 27 00:00:00 CET 2012,4.457627118644058,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Nov 28 00:00:00 CET 2012,4.542372881355922,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Nov 29 00:00:00 CET 2012,4.525423728813549,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Nov 30 00:00:00 CET 2012,4.440677966101685,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Dec 01 00:00:00 CET 2012,4.423728813559312,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Dec 02 00:00:00 CET 2012,4.423728813559312,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Dec 03 00:00:00 CET 2012,4.457627118644058,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Dec 04 00:00:00 CET 2012,4.508474576271176,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Dec 05 00:00:00 CET 2012,4.491525423728803,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Dec 06 00:00:00 CET 2012,4.559322033898295,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Dec 07 00:00:00 CET 2012,4.559322033898295,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Dec 08 00:00:00 CET 2012,4.559322033898295,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Dec 09 00:00:00 CET 2012,4.5762711864406675,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Dec 10 00:00:00 CET 2012,4.627118644067786,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Dec 11 00:00:00 CET 2012,4.5762711864406675,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Wed Dec 12 00:00:00 CET 2012,4.559322033898295,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Thu Dec 13 00:00:00 CET 2012,4.508474576271176,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Fri Dec 14 00:00:00 CET 2012,4.508474576271176,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sat Dec 15 00:00:00 CET 2012,4.542372881355922,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Sun Dec 16 00:00:00 CET 2012,4.627118644067786,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Mon Dec 17 00:00:00 CET 2012,4.610169491525413,0.2646039596061594,0.2702752185041298,6.311056848152611,0.0
Tue Dec 18 00:00:00 CET 2012,4.4745762711864305,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Wed Dec 19 00:00:00 CET 2012,4.423728813559312,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Thu Dec 20 00:00:00 CET 2012,4.423728813559312,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Fri Dec 21 00:00:00 CET 2012,4.389830508474566,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Sat Dec 22 00:00:00 CET 2012,4.3728813559321935,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Sun Dec 23 00:00:00 CET 2012,4.203389830508465,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Mon Dec 24 00:00:00 CET 2012,3.999999999999991,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Tue Dec 25 00:00:00 CET 2012,3.9491525423728726,0.23882203433977342,0.2755403202403329,6.542161827409251,0.0
Wed Dec 26 00:00:00 CET 2012,3.81355932203389,0.2467463389853988,0.27452848872433006,6.748117046617704,0.0
Thu Dec 27 00:00:00 CET 2012,3.7796610169491442,0.2467463389853988,0.27452848872433006,6.748117046617704,0.0
Fri Dec 28 00:00:00 CET 2012,3.7288135593220257,0.2467463389853988,0.27452848872433006,6.748117046617704,0.0
Sat Dec 29 00:00:00 CET 2012,3.6440677966101616,0.2467463389853988,0.27452848872433006,6.748117046617704,0.0
